Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
360;1741811430022784768;1741811430023916544;1741811430024928256;1131776;1011712;2143488
361;1741811430042785280;1741811430043831808;1741811430044823808;1046528;992000;2038528
362;1741811430062785280;1741811430065860096;1741811430066889216;3074816;1029120;4103936
363;1741811430082785280;1741811430083912192;1741811430084920064;1126912;1007872;2134784
364;1741811430102785280;1741811430104133376;1741811430106143744;1348096;2010368;3358464
365;1741811430122785536;1741811430123829504;1741811430124835072;1043968;1005568;2049536
366;1741811430142785536;1741811430143842304;1741811430144914944;1056768;1072640;2129408
367;1741811430162786048;1741811430168224512;1741811430170068992;5438464;1844480;7282944
368;1741811430182786048;1741811430184463872;1741811430185561856;1677824;1097984;2775808
369;1741811430202786816;1741811430204013824;1741811430205024256;1227008;1010432;2237440
370;1741811430222786816;1741811430223879424;1741811430224896768;1092608;1017344;2109952
371;1741811430242786816;1741811430244149760;1741811430245219584;1362944;1069824;2432768
372;1741811430262787072;1741811430263947008;1741811430264965888;1159936;1018880;2178816
373;1741811430282787840;1741811430287106560;1741811430292266752;4318720;5160192;9478912
374;1741811430302788096;1741811430304152576;1741811430305179136;1364480;1026560;2391040
375;1741811430322788864;1741811430324069120;1741811430325084160;1280256;1015040;2295296
376;1741811430342788608;1741811430351263744;1741811430352324608;8475136;1060864;9536000
377;1741811430362788864;1741811430363833344;1741811430364850176;1044480;1016832;2061312
378;1741811430382788864;1741811430383874048;1741811430385053440;1085184;1179392;2264576
379;1741811430402789376;1741811430403875328;1741811430404879872;1085952;1004544;2090496
380;1741811430422789632;1741811430424018688;1741811430425039104;1229056;1020416;2249472
381;1741811430442789632;1741811430443889920;1741811430445047808;1100288;1157888;2258176
382;1741811430462790144;1741811430463879680;1741811430464914688;1089536;1035008;2124544
383;1741811430482790400;1741811430484241664;1741811430485236992;1451264;995328;2446592
384;1741811430502790400;1741811430503904512;1741811430504931840;1114112;1027328;2141440
385;1741811430522790400;1741811430523910144;1741811430524971008;1119744;1060864;2180608
386;1741811430542790912;1741811430543939584;1741811430544968448;1148672;1028864;2177536
387;1741811430562791168;1741811430563818496;1741811430564796672;1027328;978176;2005504
388;1741811430582791424;1741811430584180736;1741811430585261312;1389312;1080576;2469888
389;1741811430602791424;1741811430603871488;1741811430604879360;1080064;1007872;2087936
390;1741811430622791936;1741811430624190208;1741811430625321728;1398272;1131520;2529792
391;1741811430642792192;1741811430643889408;1741811430644941568;1097216;1052160;2149376
392;1741811430662792960;1741811430664102400;1741811430665136384;1309440;1033984;2343424
393;1741811430682793472;1741811430683909376;1741811430684978944;1115904;1069568;2185472
394;1741811430702792960;1741811430703839744;1741811430704846592;1046784;1006848;2053632
395;1741811430722792704;1741811430723838976;1741811430724853760;1046272;1014784;2061056
396;1741811430742792960;1741811430744060928;1741811430745230848;1267968;1169920;2437888
397;1741811430762792704;1741811430764148736;1741811430765128960;1356032;980224;2336256
398;1741811430782792704;1741811430785327104;1741811430786322432;2534400;995328;3529728
399;1741811430802792704;1741811430803886080;1741811430805339648;1093376;1453568;2546944
400;1741811430822793216;1741811430823869952;1741811430825434368;1076736;1564416;2641152
401;1741811430842793216;1741811430844008960;1741811430845025792;1215744;1016832;2232576
402;1741811430862795776;1741811430863881472;1741811430864909312;1085696;1027840;2113536
403;1741811430882794240;1741811430885994240;1741811430886991360;3200000;997120;4197120
404;1741811430902794496;1741811430903982848;1741811430905269760;1188352;1286912;2475264
405;1741811430922795264;1741811430923812864;1741811430924811264;1017600;998400;2016000
406;1741811430942795008;1741811430944075008;1741811430945299200;1280000;1224192;2504192
407;1741811430962795264;1741811430963848704;1741811430964914944;1053440;1066240;2119680
408;1741811430982795264;1741811430983905280;1741811430984938496;1110016;1033216;2143232
409;1741811431002795776;1741811431003894016;1741811431004928000;1098240;1033984;2132224
410;1741811431022795776;1741811431025332992;1741811431026340864;2537216;1007872;3545088
411;1741811431042795520;1741811431044208640;1741811431045475584;1413120;1266944;2680064
412;1741811431062795776;1741811431063987968;1741811431064994560;1192192;1006592;2198784
413;1741811431082796288;1741811431083939584;1741811431084952064;1143296;1012480;2155776
414;1741811431102796544;1741811431103894016;1741811431105237504;1097472;1343488;2440960
415;1741811431122796544;1741811431123858944;1741811431124990720;1062400;1131776;2194176
416;1741811431142796800;1741811431148188672;1741811431149294592;5391872;1105920;6497792
417;1741811431162797824;1741811431163888128;1741811431164889088;1090304;1000960;2091264
418;1741811431182797312;1741811431183938048;1741811431184928256;1140736;990208;2130944
419;1741811431202797824;1741811431203881472;1741811431204918528;1083648;1037056;2120704
420;1741811431222797824;1741811431223870464;1741811431224879360;1072640;1008896;2081536
421;1741811431242798080;1741811431244005376;1741811431246021632;1207296;2016256;3223552
422;1741811431262798592;1741811431263977984;1741811431264986880;1179392;1008896;2188288
423;1741811431282799104;1741811431284079872;1741811431285198336;1280768;1118464;2399232
424;1741811431302799360;1741811431304080640;1741811431305108992;1281280;1028352;2309632
425;1741811431322799616;1741811431323865344;1741811431324881920;1065728;1016576;2082304
426;1741811431342800128;1741811431343841280;1741811431344846592;1041152;1005312;2046464
427;1741811431362800640;1741811431363981312;1741811431364998656;1180672;1017344;2198016
428;1741811431382800640;1741811431383958016;1741811431385077248;1157376;1119232;2276608
429;1741811431402800896;1741811431403893248;1741811431404916992;1092352;1023744;2116096
430;1741811431422800896;1741811431423867136;1741811431424952320;1066240;1085184;2151424
431;1741811431442800896;1741811431444651520;1741811431446102784;1850624;1451264;3301888
432;1741811431462801152;1741811431464616704;1741811431465623808;1815552;1007104;2822656
433;1741811431482801408;1741811431484199936;1741811431485203200;1398528;1003264;2401792
434;1741811431502801664;1741811431504004608;1741811431505087232;1202944;1082624;2285568
435;1741811431522801920;1741811431523848960;1741811431524841984;1047040;993024;2040064
436;1741811431542801920;1741811431543897856;1741811431544905984;1095936;1008128;2104064
437;1741811431562802432;1741811431563847168;1741811431564827136;1044736;979968;2024704
438;1741811431582802688;1741811431583886080;1741811431584899072;1083392;1012992;2096384
439;1741811431602802944;1741811431603878144;1741811431604864768;1075200;986624;2061824
440;1741811431622803200;1741811431624307968;1741811431625340416;1504768;1032448;2537216
441;1741811431642803712;1741811431643959808;1741811431645004032;1156096;1044224;2200320
442;1741811431662803456;1741811431664237824;1741811431665333504;1434368;1095680;2530048
443;1741811431682803968;1741811431683976448;1741811431685007872;1172480;1031424;2203904
444;1741811431702803712;1741811431705807616;1741811431707295744;3003904;1488128;4492032
445;1741811431722803968;1741811431723860992;1741811431724875264;1057024;1014272;2071296
446;1741811431742803968;1741811431743883520;1741811431744919552;1079552;1036032;2115584
447;1741811431762806272;1741811431764114176;1741811431765158656;1307904;1044480;2352384
448;1741811431782806272;1741811431784890112;1741811431786319616;2083840;1429504;3513344
449;1741811431802805248;1741811431804071424;1741811431806757888;1266176;2686464;3952640
450;1741811431822804736;1741811431823899136;1741811431825138688;1094400;1239552;2333952
451;1741811431842805248;1741811431844055552;1741811431845056000;1250304;1000448;2250752
452;1741811431862806528;1741811431863928064;1741811431864923392;1121536;995328;2116864
453;1741811431882806272;1741811431889382912;1741811431890491392;6576640;1108480;7685120
454;1741811431902806272;1741811431903911680;1741811431904954368;1105408;1042688;2148096
455;1741811431922806784;1741811431923924736;1741811431924932352;1117952;1007616;2125568
456;1741811431942806784;1741811431943970560;1741811431945032704;1163776;1062144;2225920
457;1741811431962807040;1741811431963878400;1741811431964898816;1071360;1020416;2091776
458;1741811431982807552;1741811431983889920;1741811431985043200;1082368;1153280;2235648
459;1741811432002808064;1741811432004053504;1741811432008264192;1245440;4210688;5456128
460;1741811432022808832;1741811432023897088;1741811432024886016;1088256;988928;2077184
461;1741811432042808832;1741811432043899136;1741811432044931072;1090304;1031936;2122240
462;1741811432062809344;1741811432063955200;1741811432064942336;1145856;987136;2132992
463;1741811432082809600;1741811432083961856;1741811432084970496;1152256;1008640;2160896
464;1741811432102809088;1741811432103904512;1741811432105051648;1095424;1147136;2242560
465;1741811432122810624;1741811432123924736;1741811432124927232;1114112;1002496;2116608
466;1741811432142810112;1741811432143986688;1741811432145118720;1176576;1132032;2308608
467;1741811432162810112;1741811432163924736;1741811432165023232;1114624;1098496;2213120
468;1741811432182810624;1741811432184228608;1741811432185298432;1417984;1069824;2487808
469;1741811432202810624;1741811432204111104;1741811432205181184;1300480;1070080;2370560
470;1741811432222810880;1741811432223905536;1741811432224955648;1094656;1050112;2144768
471;1741811432242811392;1741811432243876352;1741811432244874752;1064960;998400;2063360
472;1741811432262811904;1741811432263944448;1741811432265005312;1132544;1060864;2193408
473;1741811432282811904;1741811432283966464;1741811432285706752;1154560;1740288;2894848
474;1741811432302812160;1741811432304024064;1741811432305060352;1211904;1036288;2248192
475;1741811432322812160;1741811432324101376;1741811432325148928;1289216;1047552;2336768
476;1741811432342812416;1741811432344078080;1741811432345396480;1265664;1318400;2584064
477;1741811432362812928;1741811432363860480;1741811432364854784;1047552;994304;2041856
478;1741811432382813184;1741811432384052736;1741811432385061632;1239552;1008896;2248448
479;1741811432402814208;1741811432403924480;1741811432404968448;1110272;1043968;2154240
480;1741811432422813952;1741811432423953664;1741811432424943872;1139712;990208;2129920
481;1741811432442814464;1741811432443978496;1741811432445031424;1164032;1052928;2216960
482;1741811432462814720;1741811432463836928;1741811432464835584;1022208;998656;2020864
483;1741811432482814720;1741811432483968000;1741811432484981248;1153280;1013248;2166528
484;1741811432502814976;1741811432504158208;1741811432505161472;1343232;1003264;2346496
485;1741811432522815488;1741811432524459520;1741811432525451264;1644032;991744;2635776
486;1741811432542815232;1741811432543871488;1741811432544929280;1056256;1057792;2114048
487;1741811432562815744;1741811432563860992;1741811432564878592;1045248;1017600;2062848
488;1741811432582815744;1741811432583900416;1741811432584888576;1084672;988160;2072832
489;1741811432602816768;1741811432603853312;1741811432604835840;1036544;982528;2019072
490;1741811432622816256;1741811432625904128;1741811432626984192;3087872;1080064;4167936
491;1741811432642816512;1741811432643924736;1741811432645199104;1108224;1274368;2382592
492;1741811432662817024;1741811432664117248;1741811432665130496;1300224;1013248;2313472
493;1741811432682817792;1741811432683988992;1741811432685005824;1171200;1016832;2188032
494;1741811432702817792;1741811432703892736;1741811432704943872;1074944;1051136;2126080
495;1741811432722818560;1741811432723936768;1741811432724940800;1118208;1004032;2122240
496;1741811432742818304;1741811432746368768;1741811432747846144;3550464;1477376;5027840
497;1741811432762818816;1741811432763937280;1741811432765268224;1118464;1330944;2449408
498;1741811432782819072;1741811432784074496;1741811432785070592;1255424;996096;2251520
499;1741811432802819584;1741811432803939328;1741811432805165824;1119744;1226496;2346240
500;1741811432822819584;1741811432823894016;1741811432824973056;1074432;1079040;2153472
501;1741811432842820096;1741811432844311296;1741811432845563904;1491200;1252608;2743808
502;1741811432862820352;1741811432863896832;1741811432872568320;1076480;8671488;9747968
503;1741811432882820608;1741811432884120320;1741811432885144576;1299712;1024256;2323968
504;1741811432902821120;1741811432903989504;1741811432904979456;1168384;989952;2158336
505;1741811432922821376;1741811432923940352;1741811432924976896;1118976;1036544;2155520
506;1741811432942821376;1741811432944332544;1741811432946153728;1511168;1821184;3332352
507;1741811432962822144;1741811432963874304;1741811432965146624;1052160;1272320;2324480
508;1741811432982822144;1741811432985342976;1741811432986408448;2520832;1065472;3586304
509;1741811433002822400;1741811433004323840;1741811433005335040;1501440;1011200;2512640
510;1741811433022822656;1741811433024146432;1741811433025579264;1323776;1432832;2756608
511;1741811433042822912;1741811433044210688;1741811433045244416;1387776;1033728;2421504
512;1741811433062823424;1741811433064002048;1741811433065350912;1178624;1348864;2527488
513;1741811433082824448;1741811433084238848;1741811433085296896;1414400;1058048;2472448
